id,UF,População 2016,Municípios,Receita Total,Receitas Correntes,Impostos Patrimônio e Renda,IPTU,IRRF,ITBI,ISS,Receita Agropecuária,Transferências Correntes,Transferências Intergovernamentais,Transferências da União,Participação na Receita da União,FPM,ITR,IOF- Ouro,SUS Fundo a Fundo - União,FNAS,FNDE,ICMS - Desoneração Lei Kandir,Transferências dos Estados,Participação na Receita dos Estados,ICMS,IPVA,IPI - Exportação,CIDE,Outras Participações na Receita dos Estados,Transferências dos Municípios,Transferências de Convênios
3142007,MG,13685,Mirabela,28222276.1,30660202.55,643901.09,18072.29,575370.38,50458.42,253200.72,0,25764454.83,25492888.02,18181900.28,14278420.69,14256147.28,22273.41,0,2831984.55,259813.69,636932.06,16594.08,3545897.66,3187690.69,2649202.98,477144.6,32609.53,28733.58,0,0,271566.81
3142106,MG,10799,Miradouro,24460028.07,24945267.05,361065.22,132716.49,169279.57,59069.16,271945.86,0,23487970.4,23140079.27,15404896.22,11486408.47,11404917.8,81490.67,0,3000599.45,145680.45,616986,17872.08,3687791,3595517.92,2894172.24,642593.89,35893.87,22857.92,0,0,347891.13
3142205,MG,14852,Miraí,29176685.3,30851694.33,798534.37,343143.2,242328.25,213062.92,619613.38,0,27436368.67,27350418.67,18058634.79,14266652,14256497.1,10154.9,0,2249526.98,434588.62,422183.93,26747.4,5957645.98,5508032.99,4351874.62,1072652.82,53872.48,29633.07,0,0,85950
3142254,MG,4859,Miravânia,15537638.2,16736705.91,118103.66,2520.1,115020.88,562.68,120749.67,0,15765705.6,14856726.91,10324949.73,8557146.54,8553688.37,3458.17,0,889321.71,186222.86,585616.62,10854,2059822.41,1884050.35,1764874.99,82805.58,21886.39,14483.39,0,0,908978.69
3142304,MG,4940,Moeda,13970386.82,16139930.62,331099.78,57564.68,173166.51,100368.59,193140.18,0,15036008.87,14986008.87,10202556.01,8571107.01,8553688.37,17418.64,0,1008590.24,95174.31,404375.42,14170.2,3053480.11,2865741.42,2320743.62,501689.37,28748.85,14559.58,0,0,50000
3142403,MG,7487,Moema,19422655.77,19779838.16,272720.29,53808.64,55179.14,163732.51,315657.53,0,16803011.87,16340580.46,10547633.75,8560324.05,8553694.8,6629.25,0,1484255.37,124746.09,249513.5,16842.96,3882551.68,3660943.62,2759461.7,850629.07,34222.34,16630.51,0,0,452282.73
3142502,MG,2339,Monjolos,13796885.29,15608555.16,115590.63,13999.21,101171.42,420,687453.9,0,12744050.28,12554271.38,9583916,8561191.5,8553688.37,7503.13,0,600570.76,184799.47,126997.08,10997.88,2016595.77,1888734.61,1823475.05,30204.95,22600.06,12454.55,0,0,189778.9
3142601,MG,8671,Monsenhor Paulo,19207356.79,21085646.15,789798.19,385370.5,239946.5,164481.19,336332.74,0,18996744.3,18916827.8,10114153.41,8579585.44,8553688.37,25897.07,0,911955.48,119550.21,321251.73,30740.76,6097586.74,5763117.54,5032957.5,652721.48,59838.95,0,17599.61,0,78127.5
3142700,MG,15689,Montalvânia,34369989.91,29584655.76,421746.32,26661.68,262332.61,132752.03,435096.62,0,27748194.41,26276576.09,18094754.32,14293229.81,14256146.38,37083.43,0,2984645.84,53380.45,581107.86,19490.52,5028929.73,3797757.17,3190631.28,537096.04,39510.88,30518.97,0,0,1471618.32
3142809,MG,20979,Monte Alegre de Minas,65385372.44,63117838.09,2301104.01,707186.64,737680.48,856236.89,1782154.96,0,50742716.12,50707465.09,24559293.63,18780948.87,17107376.73,1673572.14,0,3922426.09,508975.34,841747.21,99781.92,19273286.65,18249616.69,16317953.3,1690799.99,202713.7,38149.7,0,0,0
3142908,MG,21884,Monte Azul,36142886.01,38233334.44,285357.13,18171.14,243161.06,24024.93,444709.38,0,35281907.05,34465718.6,23992531.08,17115564.89,17107376.73,8188.16,0,4846032.8,988962.23,681273.94,23643.6,7003823.52,5141398.48,3925257.66,1128484.2,48523.64,39132.98,0,0,798498.05
3143005,MG,13449,Monte Belo,29417946.72,29056518.58,931150.76,269676.45,246101.53,415372.78,494779.45,0,24354131.57,24133404.99,13129281.52,11472462.57,11404917.8,67544.77,0,747147.32,198705.25,475785.88,37255.08,7459927.39,7395569.47,6059540.13,1235372.13,75584.86,25072.35,0,0,216726.58
3143104,MG,48096,Monte Carmelo,108942577.1,110782047.03,6109770.27,1802166.35,2514663.77,1792940.15,4896229.19,0,81469154.26,81130991.29,41932084.7,28876560.94,28512294.6,364266.34,0,9708802.25,762128.58,1442469.83,117546.72,29421890.27,26046301.56,19303683.29,6429675.51,238520.94,74421.82,0,0,338162.97
3143153,MG,4917,Monte Formoso,13286900.05,14916148.93,185587.14,10584.64,133362.5,41640,32157.2,0,14396998.04,13576207.48,9579394.54,8559121.29,8553688.37,5432.92,0,459004.45,51818.62,362548.94,10879.2,2158815.29,1924830.91,1778986,109271.14,22034.91,14538.86,0,0,820790.56
3143203,MG,21932,Monte Santo de Minas,42731881.09,47381461.17,2061432.62,515274.91,653145.65,893012.06,1483158.01,0,41197976.39,40755985.98,23287002.99,17186005.77,17107376.73,78629.04,0,4725096.52,242385.73,823848.39,50471.52,11129885.82,10651775.7,8235437.46,2274917.42,102377.35,39043.47,0,0,436990.41
3143401,MG,23238,Monte Sião,53911822.47,56488459.23,5673316.47,4363515.25,685381.31,624419.91,1464264.26,0,41111704.35,41045471.91,20730034.48,17126850.87,17107376.73,19474.14,0,1689121.02,458511.4,1150954.16,42561.6,10646733.93,10017184.57,6954397.26,2936529.71,86349.43,39908.17,0,0,66232.44
3143302,MG,398288,Montes Claros,596109912.61,612657546.68,52057061.45,24887601.17,9348372.41,17821087.87,49914756.54,0,425707638.43,424474537.9,160148307.91,79396273.75,79264645.6,131628.15,0,63414395.71,3732850.77,10485104.34,660633.24,161855552.72,154193420.14,107992949.77,44426278.17,1341688.66,432503.54,0,0,0
3143450,MG,8106,Montezuma,15086608.43,16932684.94,383946.85,1547.64,382399.21,0,63445.66,0,15935017.54,15348084.4,10594450.9,8569565.9,8555214.13,14351.77,0,1379757.83,213451.37,312056.68,14466.96,2821759.27,2551833.04,2333802.83,172042.15,28875.66,17112.4,0,0,586933.14
3143500,MG,8813,Morada Nova de Minas,31942945.39,33484565.57,744237.87,506738.94,102073.31,135425.62,365172.34,0,28680345.71,27465960.24,16068932.92,8882351.05,8553688.37,328662.68,0,1727642.21,343856.85,574496.84,37081.2,6983405.31,6793917.41,6066322.85,634645.26,75239.31,17709.99,0,0,1214385.47
3143609,MG,2612,Morro da Garça,13648517.33,14981166.59,137654.99,20323.76,105964.63,11366.6,111689.98,0,14454147.77,14370039.21,9871711.19,8581512.82,8553688.37,27824.45,0,702271.15,190715.25,273819.68,14534.88,2617723.17,2515474.33,2381990.44,91278.62,29520.98,12684.29,0,0,84108.56
3143708,MG,3358,Morro do Pilar,14755609.34,14030615.14,218443.23,259.85,187954.08,30229.3,202647.74,0,11646736.32,11603566.68,9305439.6,8558726.55,8553535.43,5191.12,0,481238.74,87506.44,15319.29,9650.76,1810982.72,1760602.73,1587076.29,140634.43,19592.66,13299.35,0,0,43169.64
3143807,MG,6282,Munhoz,14463364.69,15739010.82,336696.82,195095.86,75164.23,66436.73,92748.44,0,14676957.75,14639713.52,9766266.84,8562675.1,8553688.37,8986.73,0,744996.1,93124.71,248183.83,13492.92,3109391.57,2853465.09,2211703.14,598641.97,27415.71,15704.27,0,0,37244.23
3143906,MG,107916,Muriaé,265022118.03,256912135.71,16517844.66,5895887.87,8179916.15,2442040.64,10613371.35,0,145645231.59,145188181.8,66980863.08,45646724.25,45619671.33,27052.92,0,14416000.36,1894373.46,4341894.15,144883.32,48297760.07,36234915.74,23700769.9,12095811.42,294232.58,144101.84,0,0,457049.79
3144003,MG,27512,Mutum,46623190.09,48056083.05,942335.15,289501.16,425920.28,226913.71,639108.85,69175.91,43276067.04,43254647.04,28001837.73,20031322.52,19958606.19,72716.33,0,6157126.92,493143.9,992780.92,41968.32,9612014.82,8447140.28,6828052.05,1486921.62,85032.08,47134.53,0,0,21420
3144102,MG,21021,Muzambinho,45015171.91,49257703.97,2394879.3,1177320.29,391534.83,826024.18,1372599.73,0,35048446.09,34731941.82,20113888.17,17042308.82,17015966.41,26342.41,0,2019525.41,54863.63,696535.43,39439.44,9172974.08,9080063.23,6423430.18,2537727.01,80116.49,38789.55,0,0,316504.27
3144201,MG,3270,Nacip Raydan,12454572.93,14239619.51,658702.34,46423.6,586779.66,25499.08,458111.43,0,12404670.9,12320824.62,9743616.73,8559894.85,8553688.37,6206.48,0,743551.16,202626.46,138309.06,8424.48,1482283.61,1411543.28,1311589.47,69639.4,17112.51,13201.9,0,0,83846.28
3144300,MG,41808,Nanuque,66483367.2,71990776.83,2850890.48,342609.71,1986795.52,521485.25,2819995.46,0,58330697.15,57850757.15,36407193.89,25879088.47,25663290.28,215798.19,0,8235839.4,845543.5,973992.12,57998.52,13809291.99,12643749.65,9494136.99,2990544.05,93132.1,65936.51,0,0,479940
3144359,MG,6878,Naque,15265161.66,16521146.06,65954.26,19636.16,34399.47,11918.63,458735.16,0,15464678.2,15350849.47,10520020.24,8563635.16,8553688.37,9946.79,0,1310443.79,214445.05,318116.99,12070.92,2328002.94,2322702.94,1970363.62,311790.15,24434.66,16114.51,0,0,113828.73
3144375,MG,3381,Natalândia,12612671.43,14603285.93,168453.27,5952.09,108721.02,53780.16,88517.62,0,13843890.91,13699904.69,9974104.76,8685489.85,8553688.37,131801.48,0,749229.44,163166.02,263835.34,12104.88,2320322.63,2162100.97,1986746.26,137681.26,24378.3,13295.15,0,0,143986.22
3144409,MG,4816,Natércia,14612859.33,14575216.69,285523.36,127073.96,93741.59,64707.81,156424.3,0,13772406.88,13666406.88,9620823.61,8565764,8553688.37,12075.63,0,553612.6,116392.43,270916.12,12330,2618163.43,2436123.71,2014092.54,382564.7,24994.11,14472.36,0,0,106000
3144508,MG,8532,Nazareno,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3144607,MG,26977,Nepomuceno,44440076.11,48056155.77,1591756.86,642432.14,456146.48,493178.24,861162.3,0,40071542.43,39797577.21,24022522.1,20059502.82,19958606.19,100896.63,0,2046926.34,657502.4,942204.24,44757.24,10138975.94,9300630.61,7301883.35,1862248.27,89869.39,46629.6,0,0,273965.22
3144656,MG,10339,Ninheira,21520917.15,23150587.55,231628.36,3507.36,214913.21,13207.79,146656.29,0,22322287.91,21291471.43,14941316.83,11412586.74,11404917.8,7668.94,0,2522830.74,308379.56,536350.14,14975.16,3213434.54,2749378.6,2450934.9,245647.89,30313.97,22481.84,0,0,1030816.48
3144672,MG,3511,Nova Belém,19645067.28,21385382.42,120144.82,9533.72,77044.8,33566.3,55298.75,0,20900124.85,14727542.87,11456813.26,8558382.65,8553688.37,4694.28,0,1699473.65,221753.56,878636.49,8306.88,1873603.77,1599265.75,1464421.97,103222.67,18166.93,13454.18,0,0,6172581.98
3144706,MG,17996,Nova Era,44693903.22,49144972.41,1907329.9,1118855.35,597252.06,191222.49,2382594.72,0,36267426.22,36067426.22,20169328.31,17124692.01,17107376.75,17315.26,0,1538766.38,200334.93,680545.94,50016.72,10482187.73,10202703.73,8187348.94,1877752.58,101773.55,35828.66,0,0,200000
3144805,MG,91069,Nova Lima,531860150.09,572352036.88,87063183.19,36737700.46,21779234.46,28546248.27,76414659,0,353923311.82,351797244.48,141684457.59,40944383.33,39917212.43,1027170.9,0,9633558.49,976596.69,2992393.28,956338.8,181375608.47,177560880.71,156543579.46,18950161.29,1944435.38,122704.58,0,0,216946.99
3144904,MG,3774,Nova Módica,13588200.98,14670344.22,301732.18,18521.12,207001.44,76209.62,103687.75,0,14143661.22,14143661.22,10176188.78,8563836.51,8553688.37,10148.14,0,1054598.75,230007.23,216986.66,10288.68,2565796.07,1849448.63,1695507.24,120648.74,19680.82,13611.83,0,0,0
3145000,MG,14715,Nova Ponte,61169375.48,60848564.14,1641309.92,164078.96,1066688.45,410542.51,1237903.79,0,49774287.83,49725147.83,19817392,15196619.94,14256147.28,940472.66,0,1399097.31,56016.77,881759.49,124615.56,22328933.46,22122265.75,20477229.48,1361129.09,254524.81,29382.37,0,0,49140
3145059,MG,7642,Nova Porteirinha,17012288.76,18362576.96,181245.5,29602.49,143277.23,8365.78,203922.87,0,17261718.4,16903646.56,10617554.48,8557073.71,8553688.37,3385.34,0,1411413.35,191609.07,317898.17,19654.32,3929253.35,3588409.87,3259016.97,272227.75,40372.29,16792.86,0,0,358071.84
3145109,MG,16540,Nova Resende,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3145208,MG,92332,Nova Serrana,180973379.02,191698076.49,12096244.25,4267240.77,4280873.42,3548130.06,4296817.59,0,139820683.53,139698961.14,55955695.19,39942647.82,39917212.43,25435.39,0,9850708.68,648265.03,4304068.18,207607.44,45624913.3,43593858.08,33986699.85,9067184.92,417595.89,122377.42,0,0,121722.39
3136603,MG,5792,Nova União,14065472.55,16013409.85,303585.41,29997.01,187719,85869.4,133799.99,0,14571881.01,14342736.29,9750266.24,8577449.74,8553688.37,23761.37,0,783613.07,7549.81,238560.72,13800.84,3079596.1,2694524.19,2251440.95,399881.66,27936.52,15265.06,0,0,229144.72
3145307,MG,31844,Novo Cruzeiro,55812610.17,54141961.94,1068533.78,100595.28,875470.95,92467.55,594006.25,0,50281868.87,50281868.87,29952532.11,22823308.52,22809835.68,13472.84,0,4491791.34,625339.79,1654513.42,30310.32,11908278.13,6008468.73,4962397.37,930376.32,61518.37,54176.67,0,0,0
3145356,MG,10839,Novo Oriente de Minas,21344265.36,22596045.72,316487.92,59497.76,205358.89,51631.27,163816.65,0,21228216.08,20690019.92,14379715.52,11414558.66,11404917.8,9640.86,0,1865903.12,395081.74,559511.97,14960.28,3088461.11,2763970.35,2456433.3,254206.59,30431.57,22898.89,0,0,538196.16
3145372,MG,5282,Novorizonte,15701632.03,16577181.33,92061.83,13740.23,67466.52,10855.08,98506.65,0,15883202.17,15420077.17,10405691.76,8556474.48,8553688.37,2786.11,0,1222836.81,252715.97,262888.29,11983.44,2869665.58,2143177.69,1964887.5,139109.09,24349.95,14831.15,0,0,463125
3145406,MG,1893,Olaria,10202294.67,12276315.6,138136.22,6962.85,110064.32,21109.05,54158.93,0,10009791.08,9997614.98,7487565.3,6728966.94,6703498.12,25468.82,0,380249.07,117064.58,161583.75,8860.44,1554665.88,1542665.88,1425726.05,87181.36,17662.81,12095.66,0,0,12176.1
3145455,MG,5878,Olhos-d'Água,17007841.07,18055956.13,215162.03,0,205056.44,4888.19,444228.17,0,17052884.92,16546392.04,10171067.43,8596667.64,8553688.37,42979.27,0,820577.97,215592.73,360483.37,21518.16,4035821.78,3722670.67,3446712.07,217928.24,42754.11,15276.25,0,12394.8,506492.88
3145505,MG,2743,Olímpio Noronha,17046942.61,17230071.65,148847.28,17266.12,125399.78,6181.38,110184.69,0,14485556.62,14483006.62,9744317.44,8555545.21,8553688.37,1856.84,0,779838.56,178892.85,152163.19,10858.56,3417616.2,1922850.33,1780048.54,107984.4,22066.37,12751.02,0,0,2550
3145604,MG,41739,Oliveira,97762126.28,99164556.29,5431198.82,2983532.65,988342.37,1459323.8,3639721.61,0,65705247.12,65705247.12,36722154.63,25711843.9,25661065.13,50778.77,0,8599034.22,580979.23,1304177.57,76678.77,20101136.3,16695662.29,12550637.13,3943572.8,135780.29,65672.07,0,0,0
3145703,MG,2182,Oliveira Fortes,10422959.86,12335221.55,129721.87,15759.17,109266.16,4696.54,161089.67,0,11882318.66,11875014.44,9361425.5,8538522.06,8533142.47,5379.59,0,528960.57,102289.35,104342.51,8462.88,1700280.62,1614530.45,1503251.99,80010.29,18786.31,12481.86,0,0,7304.22
3145802,MG,3186,Onça de Pitangui,14103399,15325557.03,340811.3,23354.06,163294.83,154162.41,142403.54,0,13369266.79,13149236.79,9837712.92,8569650.65,8553688.37,15962.28,0,784931.84,213107.86,141488.89,14038.08,2629919.59,2491601.54,2318749.05,131555.83,28167.04,13129.62,0,0,220030
3145851,MG,4698,Oratórios,15247503.08,17212156.17,227817.03,25931.15,190040.9,11844.98,37149.87,0,16264987.01,16128545.45,10111068.69,8554975.06,8553688.37,1286.69,0,887176.75,139171.18,358707.04,14773.66,3046354.18,2911172.78,2568102.46,296791.88,31911.35,14367.09,0,0,136441.56
3145877,MG,7891,Orizânia,16869830.7,18735483.2,134260.51,18222.96,72679.76,43357.79,34058.65,0,18306372.09,18188943.85,11113034.26,8557167.05,8553688.37,3478.68,0,1630595.21,150493.94,652831.4,14990.28,3091747.3,2850734.76,2436917,366597.35,30279.72,16940.69,0,0,117428.24
3145901,MG,38601,Ouro Branco,108319525.79,118675829.19,6591770.44,2653252.28,2694052.93,1244465.23,16938127.44,0,91455286.76,91175012.79,34847079.23,25721352.33,25661065.14,60287.19,0,5715574.8,409035.11,1994843.23,208809.24,40478052.19,39962408.7,34188662.89,5284618.36,426217.23,62910.22,0,0,142300
3146008,MG,33557,Ouro Fino,63488265.51,68727965.73,4673835.01,3479301.95,554593.71,639939.35,1936619.78,0,47683517.48,47438867.47,26292744.58,22854790.74,22809835.68,44955.06,0,1964899.09,302367.4,739446.86,62550.36,15957708.67,14052382.2,10167453.71,3703139.3,126336.57,55452.62,0,0,205598.67
3146107,MG,74356,Ouro Preto,310242279.15,346417848.69,14998345.7,2859645.21,11132914.59,1005785.9,27240908.33,0,278757396.32,278457509.82,103934952.87,38916191.18,38047253.08,868938.1,0,20364709.63,782297.49,2767682.97,823377.96,149789475.25,144576750.04,134886176.35,7910561.79,1673659.65,106352.25,0,0,81804.37
3146206,MG,6118,Ouro Verde de Minas,13041341.24,14690029.57,94600.72,135.87,80482.94,13981.91,37853.67,0,14496787.62,13769569.22,9973018.62,8557171.8,8553688.37,3483.43,0,842912.36,155918.82,310891.68,10157.4,2141322.26,1920061.76,1647210.87,236885.12,20408.68,15557.09,0,0,727218.4
3146255,MG,6295,Padre Carvalho,14241841.94,16162055.73,103419.88,0,103419.88,0,165625.66,0,15492525.38,14759008.82,10084109.5,8564845.48,8552532.74,12312.74,0,745376.83,257698.09,399860.86,49309.17,2558219.85,2367655.57,2218080.24,106435.85,27494.47,15645.01,0,0,733516.56
3146305,MG,20076,Padre Paraíso,40078433.86,41670071.25,614824.73,106808.55,416594.69,91421.49,372982.83,0,36929368.03,36306272.43,24124016.42,17112026.4,17107376.73,4649.67,0,5314974.47,392161.04,1063758.55,21152.28,5125288.25,4375898.25,3480346.04,814839.77,43286.79,37425.65,0,0,623095.6
3146552,MG,6173,Pai Pedro,17459698.78,18962442.55,126328.8,5259.59,56410.76,64658.45,53548.46,0,18515472.37,17863769.81,11195515.31,8564644.77,8553688.37,10956.4,0,1523269.68,208733.83,776055.11,15232.68,2925908.11,2657924.31,2519004.3,92632.14,30707.74,15580.13,0,0,651702.56
3146404,MG,4663,Paineiras,14772037.45,16138768.02,322263.42,10540.4,263781.24,47941.78,221003.61,0,14653447.31,14486282.27,10012182.07,8596814.28,8553688.37,43125.91,0,749626.28,113113.1,165522.36,16267.68,3277652.66,3094764.22,2659041.7,388359.9,32997.02,14365.6,0,0,167165.04
3146503,MG,8371,Pains,30712462.99,33016592.98,679125.54,139671.02,332960.6,206493.92,709603.44,0,27190777.28,27190777.28,11627468.21,8611079.81,8553688.37,57391.44,0,1251384.62,183285.1,353447.96,77777.16,13266136.82,12999685.11,11993249.42,830638.93,158419.74,17377.02,0,0,0
3146602,MG,1580,Paiva,9883249.53,11594785.68,133413.38,22527.98,89815.4,21070,27232,0,11243590.61,11243590.61,9132270.8,8555277.94,8553688.37,1589.57,0,318692.34,97820.53,64903.3,7957.8,1543769.62,1390953.72,1302752.84,60299.72,16080.61,11820.55,0,0,0
3146701,MG,6750,Palma,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3146750,MG,6280,Palmópolis,15776044.41,16505274.46,270729.36,11791.17,225692.99,33245.2,154724.26,0,15541189.26,15442850.98,10906785.05,8559519.28,8553648.37,5870.91,0,1777160.07,197678.14,262607.58,11592.12,2438064.86,2190447.34,1985337.28,164723.65,24575.74,15810.67,0,147185.69,98338.28
3146909,MG,15398,Papagaios,32231048.66,35628273.18,631589.05,206946.35,380166.4,44476.3,500075.47,0,29340282.68,29260282.68,17080554.13,14280109.06,14256147.28,23961.78,0,1600051.09,200407.19,596839.11,35466.84,7412126.88,7033744.85,5820063.45,1111202.58,72423.27,30055.55,0,0,80000
3147105,MG,91969,Pará de Minas,209868803.28,215087737.71,14177857.31,6250938.71,3963221.95,3963696.65,8974996.62,0,155616731.8,155549489.02,73032089.87,39975951.13,39917212.43,58738.7,0,26543937.59,1874537.63,3416052.17,221961.36,56553014.06,49940217.09,36337442.72,13027210.1,451745.41,123818.86,0,0,67242.78
3147006,MG,91724,Paracatu,252560135.77,256542564.93,12087011.13,1301541.2,8207824.91,2577645.02,21091517.53,0,198105944.57,195871324.92,81230501.38,43051840.54,39917212.43,3134628.11,0,15123190.01,1287149.39,3431075.75,456055.44,86302315.6,85096598.74,74666777.64,9379152.71,926931.65,123736.74,0,0,2234619.65
3147204,MG,21486,Paraguaçu,47587370.95,48702287.61,3273035.04,1111552.65,539538.86,1621943.53,954928.77,0,38195384.84,37918928.31,21888363.4,17139980.62,17107376.73,32603.89,0,2942370.71,157313.54,994216.56,45403.08,9824069.87,9431741.11,7401346.47,1899943.58,91863.12,38587.94,0,0,276456.53
3147303,MG,20850,Paraisópolis,46778707.49,47549036.08,1517314.82,602294.44,430400.86,484619.52,997247.03,0,36131536.27,35691536.27,20290503.21,17119142.55,17107376.73,11765.82,0,2099662.82,157973.27,591443.6,49299.48,10446209.67,10138435.85,8075357.56,1924521.31,100531.38,38025.6,0,0,440000
3147402,MG,24273,Paraopeba,55918259.98,57931404.56,2162145.59,830422.23,1018843.91,312879.45,1295629.65,0,45615876.21,45301952.91,24846852.79,20103124.17,19958606.19,144517.98,0,2638328.06,609214.07,1085102.17,52231.32,11246559.91,10833396.97,8538349.32,2144587.1,106139.35,44321.2,0,0,313923.3
3147600,MG,16413,Passa Quatro,39153813.53,36768253.09,2115847.67,985014.93,839508.82,291323.92,1000055.96,0,29740909.69,29593421.76,19252418.08,14264945.41,14256147.28,8798.13,0,3793762.44,284448.77,608807.62,29636.4,6557607.65,6531401.25,4876804.32,1565849.98,57790.34,30956.61,0,0,51130.44
3147709,MG,8336,Passa Tempo,22407541.56,24290277.11,651604.18,165243.88,282680.28,203680.02,273631.03,0,18598401.68,18021867.28,10777642.45,8236256.85,8222052.92,14203.93,0,1302342.35,174021.64,422636.17,23566.68,5158808.29,4551786.5,3894110.03,592509.55,47783.88,17383.04,0,0,576534.4
